4683	3.215143737	5.09054E-07	1.508594732	-7.27221E-09	6.33	2000
4684	3.224648509	-9.69627E-09	0.453921353	-5.33295E-08	6.48	2000
4685	3.225884784	-5.33295E-08	0.402031745	-2.90888E-08	6.27	2000
4686	3.208518758	-6.78739E-08	1.530653754	1.309E-07	6.28	2000
4687	3.2237613	-9.69627E-08	1.311799162	4.84814E-09	5.38	2000
4688	3.226648366	-4.77541E-07	0.491431388	-3.12705E-07	6.33	2000
4689	3.228451873	-1.52716E-07	0.011640376	-4.36332E-08	3.89	2000
4690	3.228037357	-2.90888E-08	0.85493499	1.69685E-08	5.29	2000
4691	3.229637242	-2.64223E-07	-0.380908413	-6.06017E-08	5.97	2000
4692	3.230895334	-1.35748E-07	-1.119754767	-3.6361E-08	6.21	2000
4693	3.230291741	-1.57564E-07	0.464596951	-2.59375E-07	5.54	2000
4694	3.230146297	-3.5149E-07	0.453819542	4.60573E-08	6.15	2000
4695	3.230386279	-7.07828E-07	0.057814031	-1.57564E-07	4.96	2000
4696	3.231309849	-2.30286E-07	-0.380205433	-6.78739E-08	5.21	2000
4697	3.231986164	-2.69072E-07	0.310542555	2.23014E-07	4.74	2000
4698	3.231862537	-2.42407E-09	0.472193981	-2.76344E-07	7.13	2000
4699	3.232909734	-1.45444E-08	-0.217021996	3.3937E-08	5.14	2000
4700	3.234793236	-4.24212E-07	-1.040196842	2.10894E-07	3.59	2000
4701	3.232553396	9.93868E-08	1.009915379	-1.76957E-07	5.55	2000
4702	3.237403957	-1.93925E-08	-0.970844245	-2.90888E-08	5.92	2000
4703	3.238116633	-7.51461E-08	-1.16026095	-7.27221E-09	5.15	2000
4704	3.238451155	-3.87851E-08	-1.181457004	-1.38172E-07	5.74	2000
4705	3.238371161	-1.50292E-07	0.43238593	-1.93925E-08	6.19	2000
4706	3.24117096	-1.11507E-07	-0.983037309	-3.15129E-08	5.39	2000
4707	3.239789241	-2.66648E-08	0.451099738	-2.18166E-08	4.81	2000
4708	3.239912868	-4.02395E-07	0.092599413	-1.28476E-07	6.4	2000
4709	3.253402809	-4.12092E-08	-1.498355467	-2.42407E-09	6.33	2000
4710	3.24295265	-1.83987E-06	-1.158345936	6.15713E-07	6.36	2000
4711	3.243519882	-4.60573E-08	-0.404208558	-2.42407E-08	5.68	2000
4712	3.244523446	-8.72665E-08	-0.603660907	-7.27221E-09	5.32	2000
4713	3.244632529	-2.18166E-08	-0.675389091	-3.87851E-08	6.4	2000
4714	3.245214306	-8.72665E-08	-0.647323227	0	5.79	2000
4715	3.245367022	-1.89077E-07	0.742511545	3.6361E-08	6.06	2000
4716	3.246421492	3.3937E-08	0.899930547	3.15129E-08	4.8	2000
4717	3.247657767	-3.87851E-08	0.455506694	-2.66648E-08	5.18	2000
4718	3.249563084	-1.5514E-07	-0.70888002	-1.72109E-07	6.25	2000
4719	3.248254088	-3.3937E-08	0.446503704	-9.69627E-09	6.42	2000
4720	3.251933823	-1.93925E-07	-1.121015282	-2.93312E-07	6.3	2000
4721	3.251293869	-3.15129E-07	-0.724059536	-5.33295E-08	6.11	2000
4722	3.25152658	-1.57564E-07	-0.181334861	-5.57536E-08	5.95	2000
4723	3.252013818	1.21203E-08	-0.458163473	-2.42407E-09	6.09	2000
4724	3.252261073	-8.24183E-08	-0.607612138	-1.45444E-08	5.73	2000
4725	3.251773835	1.40596E-07	0.417589416	-9.21146E-08	6.03	2000
4726	3.250908442	-3.3937E-08	0.990954316	-4.36332E-08	5.81	2000
4727	3.251141153	-3.6361E-08	1.113568544	4.84814E-09	6.32	2000
4728	3.254377284	-1.89077E-07	0.681003233	-7.75702E-08	5.02	2000
4729	3.257286166	-9.69627E-08	-1.0974194	-6.06017E-08	4.86	2000
4730	3.257649777	-8.72665E-08	-1.097826644	-2.90888E-08	1.33	2000
4731	3.25769341	-8.24183E-08	-1.097821796	-1.69685E-08	1.73	2000
4732	3.257337072	-1.06659E-07	-0.882249392	-4.12092E-08	4.82	2000
4733	3.256791656	-3.15129E-08	0.475922198	-1.93925E-08	4.95	2000
4734	3.258544258	-1.53444E-06	-0.821817367	-1.98774E-07	6.26	2000
4735	3.258798785	-1.21203E-08	-0.544019128	-6.54498E-08	5.55	2000
4736	3.261191341	-8.48424E-08	-1.085783872	-4.36332E-08	6	2000
4737	3.259133307	-2.01198E-07	0.493375491	-1.93925E-07	4.36	2000
4738	3.259351473	-1.45444E-08	0.468194268	-2.66648E-08	5	2000
4739	3.261489501	-7.51461E-08	-0.99497827	1.21203E-08	5.5	2000
4740	3.256798929	-3.70882E-07	1.255410483	-5.57536E-08	6.24	2000
4741	3.262463976	4.36332E-08	0.150277697	-2.42407E-08	6.37	2000
4742	3.262994847	-4.36332E-08	-0.268223169	7.27221E-09	6.35	2000
4743	3.263940234	-7.27221E-08	-0.868640672	-3.6361E-08	3.91	2000
4744	3.265140148	-1.64837E-07	-1.111052361	-6.54498E-08	6.04	2000
4745	3.261954922	-5.09054E-08	0.972371408	-2.90888E-08	5.7	2000
4746	3.263154836	-2.0847E-07	-0.059074547	1.45444E-08	6.22	2000
4747	3.265620114	-8.24183E-08	-1.050770628	-3.3937E-08	6.22	2000
4748	3.265401947	-5.57536E-08	-0.679956036	-4.12092E-08	5.44	2000
4749	3.266194618	-5.81776E-07	-0.970267316	-5.33295E-07	6.15	2000
4750	3.266536411	-4.84814E-08	0.457741685	-3.3937E-08	6.54	2000
4751	3.267009105	-4.36332E-08	0.452025732	-5.09054E-08	6.65	2000
4752	3.267743597	-6.06017E-08	0.452263291	-4.84814E-08	5.29	2000
4753	3.270085248	-7.51461E-08	0.42077949	-2.42407E-09	5.48	2000
4754	3.272048743	-5.33295E-08	-0.968226251	4.60573E-08	5.8	2000
4755	3.272339631	1.93925E-08	-0.702737431	-6.06017E-08	6.02	2000
4756	3.271270617	5.81776E-08	0.36470594	-7.75702E-08	5.69	2000
4757	3.271903299	-5.09054E-07	-0.270254538	-3.34521E-07	2.95	2000
4758	3.272841413	-6.01169E-07	-0.220032689	-9.93868E-08	6.35	2000
4759	3.273764983	-4.84814E-08	-0.389266601	-7.27221E-09	5.63	2000
4760	3.272295998	-1.50292E-07	1.019374094	2.2059E-07	5.35	2000
4761	3.272703241	-7.00556E-07	0.899465126	5.81776E-08	6.21	2000
4762	3.272805052	7.51461E-08	1.025686368	-5.81776E-08	6.08	2000
4763	3.277575619	5.57536E-08	-0.992859634	-6.35106E-07	1.63	2000
4764	3.278070129	4.84814E-09	-0.993422018	0	6.42	2000
4765	3.272979585	-1.4302E-07	1.207787235	-1.26052E-07	4.95	2000
4766	3.276899304	-2.90888E-08	0.428778916	-2.18166E-08	5.46	2000
4767	3.276135722	3.6361E-08	0.926362589	4.38756E-07	6.21	2000
4768	3.279786369	-4.36332E-08	-1.022346002	-9.69627E-09	5.48	2000
4769	3.281946214	9.21146E-08	-1.274061265	-5.81776E-08	5.88	2000
4770	3.278411923	-4.36332E-08	0.132717745	2.42407E-08	6.05	2000
4771	3.280913561	-1.52716E-07	-1.090724123	1.93925E-08	5.95	2000
4772	3.279670014	-9.21146E-08	-0.086350165	7.51461E-08	6.19	2000
4773	3.283255211	-1.40596E-07	-1.254314804	-4.84814E-09	3.87	2000
4774	3.281546243	-3.6361E-08	-0.54919209	-1.93925E-08	6.46	2000
4775	3.281524426	-1.03265E-06	-0.275829896	-1.47868E-07	4.31	2000
4776	3.283836988	-3.49066E-07	-0.211897516	-1.23627E-07	5.74	2000
4777	3.285793211	-1.23627E-07	0.179691343	1.21203E-08	6.26	2000
4778	3.287211291	-3.15129E-08	-0.31779052	-4.84814E-09	6.26	2000
4779	3.288076683	-3.87851E-08	-0.194948429	1.26052E-07	5.58	2000
4780	3.288069411	-4.36332E-08	0.423819272	-9.69627E-09	6.29	2000
4781	3.288985709	-1.93925E-07	-0.149191714	1.69685E-08	5.48	2000
4782	3.289887462	-3.95123E-07	-0.839338534	-9.69627E-08	6.38	2000
4783	3.288411205	4.84814E-08	0.580278343	-7.99943E-08	5.42	2000
4784	3.289029342	4.84814E-09	0.582673323	-1.93925E-08	6.24	2000
4785	3.288818448	-1.70897E-06	0.721824545	7.07828E-07	4.26	2000
4786	3.291632792	4.84814E-09	-0.394502589	-1.309E-07	2.65	2000
4787	3.287691256	-1.4302E-07	1.218036196	2.90888E-08	3.87	2000
4788	3.293021783	-2.01198E-07	-0.756192987	-5.21175E-07	5.77	2000
4789	3.293661737	-1.57564E-07	0.394953465	5.09054E-08	4.81	2000
4790	3.296417903	-7.36917E-07	-1.049956141	-2.03622E-07	6.22	2000
4791	3.294767112	-7.27221E-09	0.320743035	5.81776E-08	6.56	2000
4792	3.294876195	-1.45444E-08	0.320738187	5.57536E-08	5.02	2000
4793	3.294898012	3.3937E-08	0.381902281	-4.60573E-08	5.85	2000
4794	3.297617817	-2.59375E-07	-0.715201991	-2.42407E-09	5.13	2000
4795	3.29314541	-7.75702E-08	1.222113479	0	4.94	2000
4796	3.298759553	-8.24183E-08	-0.665494044	-8.96905E-08	5.8	2000
4797	3.298570475	3.3937E-08	-0.339864087	-8.96905E-08	6.2	2000
4798	3.303835552	-1.16355E-07	-1.201911293	-3.15129E-08	2.69	2000
4799	3.302119312	-6.78739E-08	-0.072746293	-4.36332E-08	5.87	2000
4800	3.30036671	-6.06017E-08	1.038243043	-2.66648E-08	5.5	2000
4801	3.302911982	-8.96905E-08	0.298267073	-3.87851E-08	5.68	2000
4802	3.30610448	-4.46029E-07	-0.82831387	-1.21203E-08	3.86	2000
4803	3.30610448	1.84229E-07	-0.46881483	-2.2059E-07	5.45	2000
4804	3.312816725	-7.75702E-08	-1.302548917	7.51461E-08	6.49	2000
4805	3.30771891	-7.0298E-08	0.057290433	-2.18166E-08	6.33	2000
4806	3.31121684	-1.45444E-08	-1.166001144	-4.84814E-09	6.25	2000
4807	3.309027906	-1.93925E-07	0.032371009	-4.36332E-08	5.71	2000
4808	3.309580594	-6.30258E-08	0.121969426	-9.69627E-09	7.08	2000
4809	3.310642336	-2.88464E-07	-0.309791094	6.06017E-08	6	2000
4810	3.312016783	-8.24183E-08	-0.516229608	-1.45444E-08	5.89	2000
4811	3.310765964	-6.30258E-08	0.713393635	-3.87851E-08	6.37	2000
4812	3.311914972	-1.21203E-07	0.395481912	-3.87851E-08	6.38	2000
4813	3.312838542	-1.84229E-07	-0.104797325	-6.06017E-08	4.66	2000
4814	3.315805602	-1.4302E-07	-1.142987038	-5.09054E-08	6.26	2000
4815	3.312293127	-1.9635E-07	0.367609974	-3.15129E-08	5.46	2000
4816	3.312991258	5.33295E-08	0.627479803	-1.45444E-08	6.45	2000
4817	3.315580163	-1.13931E-07	-0.663443282	-7.27221E-08	4.64	2000
4818	3.322161509	-1.67261E-07	-0.800311032	1.38172E-07	5.84	2000
4819	3.322743286	-4.58149E-07	-0.821007728	-1.21203E-08	2.17	2000
4820	3.325223108	-9.69627E-09	-1.197164967	-4.84814E-09	6.33	2000
4821	3.321652455	-2.7392E-07	-0.226655244	4.60573E-08	6.08	2000
4822	3.321666999	-3.07857E-07	-0.226631003	1.93925E-08	5.98	2000
4823	3.32460497	-6.06017E-08	-1.017774209	-4.84814E-09	4.93	2000
4824	3.322990541	-2.64223E-07	0.181974815	9.69627E-09	6.19	2000
4825	3.323368695	-1.3696E-06	-0.009609007	2.90888E-08	3.65	2000
4826	3.323368695	-1.3696E-06	-0.009609007	2.90888E-08	3.68	2000
4827	3.324066827	-5.13903E-07	-0.318372296	6.54498E-08	6.03	2000
4828	3.324350443	2.03622E-07	0.178644145	-2.2059E-07	4.88	2000
4829	3.324641331	-1.64837E-07	0.118798744	-2.90888E-08	5.59	2000
4830	3.328510144	-3.6361E-08	-1.098534472	0	5.31	2000
4831	3.327426586	-3.07857E-07	-0.823567545	-7.75702E-08	4.66	2000
4832	3.328459239	-1.13931E-07	-0.943398942	-4.60573E-08	6.08	2000
4833	3.322954179	-7.75702E-08	1.094549303	-4.12092E-08	6.07	2000
4834	3.329877319	-9.93868E-08	-0.974310662	-2.42407E-08	6	2000
4835	3.33126631	-2.06046E-07	-0.996529673	-2.66648E-08	6.4	2000
4836	3.331128138	6.54498E-08	-0.695028893	-3.3937E-08	6.44	2000
4837	3.331986258	1.21203E-07	-0.007383712	-1.84229E-07	5.93	2000
4838	3.333484333	3.15129E-08	-0.622224423	-1.69685E-08	6.39	2000
4839	3.333615232	-6.54498E-08	-0.483039263	-9.21146E-08	5.48	2000
4840	3.329520981	-1.13931E-07	1.0673658	6.30258E-08	6.38	2000
4841	3.338065822	-7.75702E-08	-1.172318266	-3.6361E-08	6.16	2000
4842	3.34069836	2.37559E-07	-1.030073932	-1.52716E-07	4.69	2000
4843	3.335549639	-6.54498E-08	0.76974353	1.21203E-08	6.33	2000
4844	3.34353452	-9.45387E-08	-1.184937966	-4.12092E-08	3.05	2000
4845	3.337905833	-8.60544E-07	0.685545938	3.36946E-07	5.95	2000
4846	3.338509426	-2.42407E-09	0.79308246	3.6361E-08	4.99	2000
4847	3.340640183	-2.59375E-07	0.133924931	9.69627E-09	5.22	2000
4848	3.343956308	-8.72665E-08	-0.96885166	-3.15129E-08	4.65	2000
4849	3.343941764	6.71467E-07	0.166504411	-1.08113E-06	5.67	2000
4850	3.345650732	-1.69685E-08	-0.57045117	-7.27221E-08	5.86	2000
4851	3.345119861	2.18166E-08	0.289331957	1.69685E-08	5.12	2000
4852	3.335469645	7.27221E-08	1.407103836	-1.01811E-07	6.4	2000
4853	3.349810433	-1.16355E-07	-1.017725728	-3.3937E-08	1.25	2000
4854	3.346836101	8.48424E-08	0.103861635	-1.04235E-07	6.34	2000
4855	3.347657861	1.01811E-07	0.208707442	-4.36332E-08	6.07	2000
4856	3.349097757	2.42407E-09	-0.09944983	-1.06659E-07	6.26	2000
4857	3.350574015	-9.93868E-08	-0.404014633	9.69627E-08	6.44	2000
4858	3.350406754	-1.45444E-08	0.062356736	-7.27221E-09	6.41	2000
4859	3.348043287	3.87851E-08	1.095732249	-2.42407E-09	5.89	2000
4860	3.352952026	-3.36946E-07	-0.460810556	-1.52716E-07	5.66	2000
4861	3.352072089	-1.13931E-07	0.236545443	-6.78739E-08	6.56	2000
4862	3.358660707	2.42407E-09	-1.221968035	-1.21203E-08	5.55	2000
4863	3.349170479	2.42407E-08	1.165710256	-1.21203E-08	5.43	2000
4864	3.3544501	-8.21759E-07	0.433544634	-2.61799E-07	6.31	2000
4865	3.354973699	6.30258E-08	0.246484124	-4.60573E-08	5.7	2000
4866	3.354071946	-1.57564E-07	0.845907759	3.87851E-08	6.27	2000
4867	3.353897413	2.54527E-07	1.052782605	2.42407E-09	5.85	2000
4868	3.360631475	-1.69685E-08	-1.04020169	-4.12092E-08	6.75	2000
4869	3.356660851	-2.32711E-07	0.480876994	5.09054E-08	5.78	2000
4870	3.381473615	1.50292E-07	-1.481377291	6.78739E-08	5.46	2000
4871	3.361184162	-8.96905E-08	-0.829734375	4.84814E-09	6.24	2000
4872	3.363969417	-6.30258E-08	-0.893826743	-2.90888E-08	5.73	2000
4873	3.361024174	2.64223E-07	0.399040445	-1.67261E-07	6.43	2000
4874	3.362754959	-6.78739E-08	-0.558515057	-4.84814E-08	4.91	2000
4875	3.360536936	-2.35135E-07	0.654794206	6.54498E-08	5.89	2000
4876	3.365416586	-6.06017E-08	-1.041442813	1.69685E-08	5.72	2000
4877	3.365787468	-1.93925E-08	-0.168627895	-1.45444E-08	6.41	2000
4878	3.366805577	-8.48424E-08	0.053348897	4.84814E-08	6.02	2000
4879	3.368252746	-8.48424E-08	-0.668795625	-6.78739E-08	5.98	2000
4880	3.368870883	-1.45444E-07	-0.836114523	3.15129E-08	6.33	2000
4881	3.36833274	-2.69072E-07	-0.440904106	9.69627E-08	6.15	2000
4882	3.370274419	-4.84814E-08	-0.910547967	2.90888E-08	6.24	2000
4883	3.367169187	-2.90888E-08	0.480673372	-1.93925E-08	4.94	2000
4884	3.369379938	2.42407E-09	0.297995577	-1.69685E-08	6.32	2000
4885	3.373132395	-2.88464E-07	-0.925853535	2.66648E-08	5.93	2000
4886	3.370492585	-1.04235E-07	0.281390709	-4.60573E-08	6.3	2000
4887	3.37443412	-3.15129E-08	-1.041462205	0	5.76	2000
4888	3.373350562	-1.84229E-07	-0.821293768	-7.27221E-08	4.33	2000
4889	3.374754097	1.52716E-07	-0.695009501	-5.33295E-08	4.27	2000
4890	3.376419432	9.69627E-09	-1.04061863	-5.09054E-08	5.9	2000
4891	3.373663266	-6.35106E-07	-0.042707237	-7.27221E-09	6.11	2000
4892	3.355875453	-6.30258E-08	1.455919725	5.33295E-08	5.85	2000
4893	3.356384507	-7.0298E-08	1.45582761	4.84814E-08	5.28	2000
4894	3.374143232	-1.13931E-07	0.3707952	-5.33295E-08	4.9	2000
4895	3.378811988	-3.3937E-08	-1.004776354	-2.42407E-09	6.58	2000
4896	3.37561949	2.42407E-09	-0.065905572	-9.93868E-08	6.44	2000
4897	3.380062807	-8.72665E-08	-1.027184442	-2.42407E-08	4.62	2000
4898	3.379801008	-7.99943E-08	-0.991734866	-1.45444E-08	4.03	2000
4899	3.379888274	-8.48424E-08	-0.991899703	-2.42407E-09	5.17	2000
4900	3.376463065	1.23627E-07	0.216745652	-5.81776E-08	6.25	2000
4901	3.378572005	-3.41794E-07	-0.180665818	3.15129E-08	6	2000
4902	3.37875381	-5.81776E-08	-0.147674247	-3.6361E-08	4.79	2000
4903	3.381466343	-5.40567E-07	-0.76529294	-5.45415E-07	5.89	2000
4904	3.378164761	-2.18166E-07	0.585286468	7.75702E-08	6.26	2000
4905	3.37733573	2.71496E-07	0.976681401	-1.45444E-08	1.77	2000
4906	3.382986234	-9.21146E-08	-0.717053979	-2.90888E-08	5.47	2000
4907	3.388229494	-6.54498E-08	-1.253403354	-2.66648E-08	5.93	2000
4908	3.385720583	-5.81776E-08	-0.962791489	-2.42407E-08	5.32	2000
4909	3.381320899	-3.87851E-08	0.823737229	-1.45444E-08	5.84	2000
4910	3.384207964	-1.13689E-06	0.059297561	-1.309E-07	3.38	2000
4911	3.385451511	-4.12092E-08	-0.256093131	7.27221E-09	6.17	2000
4912	3.388127683	3.15129E-08	-0.445752243	-3.6361E-08	6.62	2000
4913	3.390622049	-6.30258E-08	-0.886651501	-3.6361E-08	5.16	2000
4914	3.385967838	-5.7208E-07	0.668718055	1.50292E-07	5.6	2000
4915	3.386062376	-5.67232E-07	0.668781081	1.35748E-07	2.9	2000
4916	3.383648004	-1.21203E-08	1.142119222	-7.0298E-08	5.24	2000
4917	3.387218657	-1.86653E-07	0.944213429	2.42407E-09	5.82	2000
4918	3.392716444	-1.26052E-07	-0.370814592	-7.0298E-08	6.31	2000
4919	3.390862032	-5.33295E-08	0.805939719	-1.13931E-07	6.12	2000
4920	3.398694197	-9.45387E-08	0.303852126	8.24183E-08	4.78	2000
4921	3.401901239	-8.96905E-08	-0.038188774	1.93925E-08	5.79	2000
4922	3.40576278	-1.89077E-07	-0.567139892	-1.91501E-07	6.02	2000
4923	3.413296785	6.20562E-07	-1.229603851	-5.09054E-08	3.62	2000
4924	3.404591955	-4.36332E-08	0.53729961	-3.15129E-08	4.9	2000
4925	3.406002763	-6.06017E-08	-0.0459264	1.21203E-07	5.99	2000
4926	3.406213657	-5.47839E-07	0.320670313	1.45444E-07	6.2	2000
4927	3.398105148	1.93925E-08	1.31724362	2.42407E-08	6.01	2000
4928	3.403035703	-3.36946E-07	1.1623408	-3.15129E-08	5.32	2000
4929	3.408453496	-1.21203E-08	0.298853697	-6.06017E-08	5.96	2000
4930	3.416860165	-5.57536E-08	-1.230874062	-3.3937E-08	6.03	2000
4931	3.406577267	2.76344E-07	0.983779074	-2.18166E-08	4.93	2000
4932	3.412889541	-6.61771E-07	0.191273542	4.84814E-08	2.83	2000
4933	3.418896383	-1.4302E-07	-0.84600957	-3.3937E-08	4.85	2000
4934	3.411158757	-4.36332E-07	1.110208785	7.0298E-08	6	2000
4935	3.419834497	3.44218E-07	-0.338889611	4.36332E-08	5.58	2000
4936	3.415056659	-7.0298E-08	1.042242755	-3.87851E-08	6.53	2000
4937	3.42043809	-8.48424E-08	-0.040782527	-8.72665E-08	6.59	2000
4938	3.424343265	-6.78739E-08	-0.712152512	-8.24183E-08	6.26	2000
4939	3.427448496	-1.16355E-07	-0.905564082	7.75702E-08	6.43	2000
4940	3.430786438	-7.27221E-08	-0.829666501	-5.57536E-08	4.71	2000
4941	3.432124524	1.11507E-07	-0.705311791	-4.12092E-08	5.59	2000
4942	3.433542604	-6.30258E-08	-0.839396711	-2.90888E-08	4.27	2000
4943	3.428444788	-7.27221E-08	0.62480848	5.09054E-08	5.25	2000
4944	3.435695177	-6.54498E-08	-1.014724731	-2.90888E-08	5.99	2000
4945	3.42901202	-2.90888E-08	0.790086312	6.78739E-08	5.63	2000
4946	3.431113688	-1.67261E-07	0.369195314	-1.11507E-07	5.99	2000
4947	3.433520788	9.93868E-08	-0.59582147	-1.89077E-07	6.54	2000
4948	3.430313745	-1.67261E-07	0.506659386	2.42407E-09	6.54	2000
4949	3.431215499	6.06017E-08	0.394725603	-1.18779E-07	5.6	2000
4950	3.42445962	-4.60573E-08	1.274531534	4.84814E-08	6.31	2000
4951	3.436720558	-9.45387E-08	-0.917000837	-5.81776E-08	5.71	2000
4952	3.438807681	-3.87851E-08	-1.129116519	-2.18166E-08	5.51	2000
4953	3.431222771	1.21203E-08	1.082836205	-8.96905E-08	6.14	2000
4954	3.434713429	7.51461E-08	0.482142358	-1.69685E-07	4.8	2000
4955	3.43784775	4.12092E-08	-0.161612641	-1.45444E-08	5.19	2000
4956	3.437833205	-9.93868E-08	0.48094002	-1.5514E-07	6.19	2000
4957	3.440662093	-7.75702E-08	-0.122444543	-1.50292E-07	5.55	2000
4958	3.442901932	-5.81776E-08	-0.39936527	-8.72665E-08	4.95	2000
4959	3.443709147	-7.99943E-08	-0.147683944	-2.18166E-08	6.32	2000
4960	3.443563703	4.12092E-08	0.174920776	-7.27221E-09	5.78	2000
4961	3.445956259	-1.93925E-08	-0.168783035	-2.90888E-08	5.94	2000
4962	3.446138064	-1.67261E-07	0.294063738	-2.90888E-08	5.91	2000
4963	3.446807107	-7.75702E-08	-0.077861077	-7.99943E-08	4.38	2000
4964	3.445476293	-2.49679E-07	0.653155536	1.21203E-08	6.02	2000
4965	3.451272241	-9.93868E-08	-0.897676164	-4.12092E-08	6.06	2000
4966	3.455141054	8.72665E-08	-1.187837152	1.45444E-08	5.91	2000
4967	3.445716276	-3.87851E-08	0.672543235	7.27221E-09	6.28	2000
4968	3.446974367	-1.04477E-06	0.305946522	3.29673E-07	5.22	2000
4969	3.446974367	-1.04235E-06	0.305946522	3.29673E-07	5.22	2000
4970	3.45202855	-1.93925E-07	-0.728970699	-5.81776E-08	5.79	2000
4971	3.447257983	-1.69685E-07	0.671932369	1.06659E-07	5.91	2000
4972	3.455250137	-1.45444E-08	-1.09427296	7.27221E-09	6.33	2000
4973	3.453075747	-2.83616E-07	-0.744053253	-6.54498E-08	5.25	2000
4974	3.446312597	-7.27221E-08	1.086103849	-1.93925E-08	6.54	2000
4975	3.457017283	-1.18779E-07	-1.013672685	-5.81776E-08	4.6	2000
4976	3.465729385	-4.36332E-08	-1.353551316	9.69627E-09	5.85	2000
4977	3.459308027	5.81776E-08	-1.147956379	1.45444E-08	5.9	2000
4978	3.4542393	-1.64837E-07	-0.444157206	9.69627E-09	6.5	2000
4979	3.45598463	-9.33266E-07	-0.63175586	1.13931E-07	4.85	2000
4980	3.459824354	3.3937E-08	-1.015490736	-2.59375E-07	6.16	2000
4981	3.456006446	2.37559E-07	-0.275786262	-6.93284E-07	5.04	2000
4982	3.459453471	-4.84814E-08	-0.720825829	7.27221E-09	6.22	2000
4983	3.455199231	-1.94168E-06	0.486563858	2.13803E-06	4.26	2000
4984	3.456362784	-1.93925E-08	0.42338294	-9.93868E-08	6.33	2000
4985	3.46182421	-4.60573E-08	-0.860447321	-6.54498E-08	5.89	2000
4986	3.458144474	-1.21203E-07	0.201692188	-7.99943E-08	5.77	2000
4987	3.458362641	-1.57564E-07	0.327278324	-7.27221E-09	6.53	2000
4988	3.465358502	-1.23627E-07	-1.000354853	-2.90888E-08	5.89	2000
4989	3.465554852	-6.42378E-07	-1.027940752	-3.80579E-07	4.92	2000
4990	3.462064193	-4.84814E-08	-0.29973121	-4.12092E-08	6.28	2000
4991	3.46429676	-4.12092E-07	-0.74806751	6.78739E-08	6.16	2000
4992	3.461016996	-5.21175E-07	0.326846839	-1.18779E-07	6.11	2000
4993	3.469925447	-9.93868E-08	-1.153759598	-1.93925E-08	4.8	2000
4994	3.470710845	-2.44831E-07	-1.192413793	-1.16355E-07	6.37	2000
4995	3.465271236	-2.95736E-07	-0.315366451	4.04819E-07	5.33	2000
4996	3.467612886	-3.12705E-07	-0.821061058	-1.9635E-07	5.89	2000
4997	3.46324229	-1.16355E-07	0.700798176	3.6361E-08	4.92	2000
4998	3.466754765	1.79381E-07	0.197774893	-1.26052E-07	5.67	2000
4999	3.469547292	-2.90888E-08	-0.62184142	-3.6361E-08	6.19	2000
5000	3.476463159	-2.49679E-07	-1.132049642	-1.26052E-07	6.07	2000
5001	3.473117945	7.41765E-07	-0.315153133	-2.81192E-07	5.22	2000
5002	3.478513921	-4.84814E-08	-1.138240712	-3.3937E-08	4.87	2000
5003	3.462442348	4.12092E-08	1.270580303	-3.87851E-08	6.59	2000
5004	3.471168994	-2.61799E-07	0.713059114	3.6361E-08	5.79	2000
5005	3.475059624	-8.48424E-08	-0.010636812	-6.78739E-08	6.68	2000
5006	3.477066752	8.24183E-08	-0.532218763	-1.16355E-07	5.1	2000
5007	3.474245137	-2.47255E-07	0.332514311	4.84814E-09	6.45	2000
5008	3.478579371	0	-0.733397048	-1.93925E-08	5.84	2000
5009	3.457599059	-2.18166E-08	1.40449069	2.90888E-08	6.25	2000
5010	3.475554134	-2.66648E-07	0.345318241	5.57536E-08	6.45	2000
5011	3.476586787	-8.09639E-07	0.164482738	4.60573E-07	5.22	2000
5012	3.487669628	-3.15129E-08	-1.2560165	-1.35748E-07	6.04	2000
5013	3.478702999	1.69685E-08	0.238683471	9.45387E-08	5.33	2000
5014	3.479742924	-1.40596E-07	0.011810061	-6.06017E-08	6.37	2000
5015	3.480208345	-1.21203E-08	0.095464662	3.15129E-08	4.8	2000
5016	3.484448041	-1.16355E-07	-0.885124338	-5.57536E-08	6.19	2000
5017	3.479932001	-3.03009E-07	0.708123711	5.09054E-08	4.73	2000
5018	3.475285062	-3.15129E-08	1.193945804	3.87851E-08	6.2	2000
5019	3.483699004	-2.59375E-06	-0.308724504	-2.58163E-06	4.74	2000
5020	3.485953387	1.5514E-07	-0.398429579	-1.09083E-07	3	2000
5021	3.485647955	-1.21203E-07	0.064363864	-2.66648E-08	6.62	2000
5022	3.483953531	7.99943E-08	0.595123338	7.27221E-09	5.82	2000
5023	3.482986327	-7.99943E-08	0.867113509	3.6361E-08	5.15	2000
5024	3.493196504	-1.01811E-07	-1.016247046	-5.81776E-08	6.18	2000
5025	3.486600613	-7.27221E-08	0.613100229	4.60573E-08	6.02	2000
5026	3.493407398	-7.27221E-08	-0.894515179	-4.60573E-08	5.48	2000
5027	3.494170979	-2.18166E-08	-0.945958758	9.69627E-09	6.02	2000
5028	3.493261953	-8.26607E-07	-0.615887908	-2.06046E-07	2.75	2000
5029	3.494854566	-1.81805E-07	-0.787482862	9.69627E-09	5.77	2000
5030	3.50321033	-5.57536E-08	-1.254077245	-3.15129E-08	6.05	2000
5031	3.493683741	-1.4302E-07	0.051341769	-7.0298E-08	6.26	2000
